Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6288815,-,b'Northern Territory',b'Australia',-12.96,131.11,9,77,9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2020,11,20,6,0,106,29,37,25.1,26.900000000000002,1000,18,1.3,0.15
2020,11,20,7,0,509,90,247,24.400000000000002,28.8,1001,21,2,0.15
2020,11,20,8,0,697,121,491,23.6,30.8,1001,38,1.9000000000000001,0.15
2020,11,20,9,0,788,145,713,23.1,32.300000000000004,1001,60,2.1,0.15
2020,11,20,10,0,836,162,888,22.6,32.9,1001,70,2.3000000000000003,0.15
2020,11,20,11,0,294,494,776,21.900000000000002,33.7,1000,73,2.3000000000000003,0.15
2020,11,20,12,0,835,198,1027,21.400000000000002,34.800000000000004,999,71,2.4000000000000004,0.15
2020,11,20,13,0,827,195,991,20.900000000000002,35.6,998,69,2.5,0.15
2020,11,20,14,0,495,360,791,20.400000000000002,36,997,68,2.3000000000000003,0.15
2020,11,20,15,0,304,341,562,19.8,36,997,63,2.1,0.15
2020,11,20,16,0,332,225,404,19.200000000000003,35.5,996,49,1.8,0.15
2020,11,20,17,0,0,12,12,20.3,34.300000000000004,997,17,1.2000000000000002,0.15
2020,11,20,18,0,0,22,22,22.900000000000002,31.700000000000003,998,343,1.2000000000000002,0.15
2020,11,20,19,0,0,0,0,22.400000000000002,30.200000000000003,998,328,1.7000000000000002,0.15
2020,11,20,20,0,0,0,0,22.8,29.400000000000002,999,319,2.2,0.15
2020,11,20,21,0,0,0,0,23.8,28.5,1000,314,2,0.15
2020,11,20,22,0,0,0,0,24.5,27.900000000000002,1000,309,1.7000000000000002,0.15
2020,11,20,23,0,0,0,0,25,27.5,1000,310,1.4000000000000001,0.15
2020,11,21,0,0,0,0,0,25.200000000000003,27.200000000000003,1000,317,0.9,0.15
2020,11,21,1,0,0,0,0,25.3,26.900000000000002,999,329,0.7000000000000001,0.15
2020,11,21,2,0,0,0,0,25.200000000000003,26.700000000000003,999,352,0.6000000000000001,0.15
2020,11,21,3,0,0,0,0,25.1,26.5,999,12,0.6000000000000001,0.15
2020,11,21,4,0,0,0,0,25,26.3,999,21,0.6000000000000001,0.15
2020,11,21,5,0,0,0,0,24.900000000000002,26.200000000000003,1000,24,0.6000000000000001,0.15
2020,11,21,6,0,82,30,36,25,27,1000,18,1,0.15
2020,11,21,7,0,211,121,186,24.5,28.400000000000002,1001,16,1.4000000000000001,0.15
2020,11,21,8,0,280,229,377,24.1,29.8,1002,23,1.4000000000000001,0.15
2020,11,21,9,0,742,165,700,23.6,31,1002,41,1.4000000000000001,0.15
2020,11,21,10,0,801,179,874,23.1,32.1,1001,55,1.5,0.15
2020,11,21,11,0,835,186,987,22.5,33.300000000000004,1000,65,1.6,0.15
2020,11,21,12,0,300,514,812,21.6,34.300000000000004,999,71,1.8,0.15
2020,11,21,13,0,828,190,987,20.700000000000003,34.9,998,73,1.7000000000000002,0.15
2020,11,21,14,0,793,187,879,20.1,35.1,998,71,1.6,0.15
2020,11,21,15,0,23,279,295,19.700000000000003,34.9,997,62,1.3,0.15
2020,11,21,16,0,271,236,383,19.5,34.300000000000004,997,31,1,0.15
2020,11,21,17,0,0,15,15,20.5,33.300000000000004,998,347,1,0.15
2020,11,21,18,0,0,15,15,22.900000000000002,30.900000000000002,998,327,1.2000000000000002,0.15
2020,11,21,19,0,0,0,0,22.5,29.6,999,320,1.8,0.15
2020,11,21,20,0,0,0,0,22.700000000000003,29,999,319,2.4000000000000004,0.15
2020,11,21,21,0,0,0,0,23.5,28.400000000000002,1000,322,2.6,0.15
2020,11,21,22,0,0,0,0,24.200000000000003,28,1000,328,2.5,0.15
2020,11,21,23,0,0,0,0,24.700000000000003,27.6,1000,337,2.3000000000000003,0.15
2020,11,22,0,0,0,0,0,25,27.3,1000,352,1.8,0.15
2020,11,22,1,0,0,0,0,25.1,27,999,12,1.4000000000000001,0.15
2020,11,22,2,0,0,0,0,25.200000000000003,26.700000000000003,999,25,1.3,0.15
2020,11,22,3,0,0,0,0,25.200000000000003,26.400000000000002,999,30,1.2000000000000002,0.15
2020,11,22,4,0,0,0,0,25.3,26.200000000000003,999,32,1,0.15
2020,11,22,5,0,0,0,0,25.3,26,1000,32,0.8,0.15
2020,11,22,6,0,0,24,24,25.200000000000003,26.5,1000,29,1.2000000000000002,0.15
2020,11,22,7,0,0,18,18,24.8,27.700000000000003,1001,30,1.8,0.15
2020,11,22,8,0,183,239,336,24.1,29.200000000000003,1002,36,2,0.15
2020,11,22,9,0,781,145,708,23.200000000000003,30.8,1002,47,2.1,0.15
2020,11,22,10,0,834,160,882,22.6,32,1001,57,2.2,0.15
2020,11,22,11,0,859,169,993,21.900000000000002,33.1,1001,66,2,0.15
2020,11,22,12,0,295,515,807,21.200000000000003,33.9,1000,75,1.6,0.15
2020,11,22,13,0,192,514,699,20.8,34.300000000000004,999,86,1.4000000000000001,0.15
2020,11,22,14,0,232,449,652,20.6,34.2,998,95,1,0.15
2020,11,22,15,0,204,359,508,20.5,34,998,99,0.5,0.15
2020,11,22,16,0,141,247,324,20.6,33.300000000000004,997,298,0.4,0.15
2020,11,22,17,0,193,129,191,21.8,32.4,998,294,1,0.15
2020,11,22,18,0,0,21,21,23.700000000000003,30.3,998,295,1.2000000000000002,0.15
2020,11,22,19,0,0,0,0,23.3,28.8,999,294,1.6,0.15
2020,11,22,20,0,0,0,0,23.1,28.200000000000003,999,291,2,0.15
2020,11,22,21,0,0,0,0,23.400000000000002,27.6,1000,289,2.1,0.15
2020,11,22,22,0,0,0,0,24.1,27.1,1001,287,1.9000000000000001,0.15
2020,11,22,23,0,0,0,0,24.6,26.700000000000003,1001,285,1.5,0.15
2020,11,23,0,0,0,0,0,24.900000000000002,26.5,1000,284,1.4000000000000001,0.15
2020,11,23,1,0,0,0,0,25,26.3,1000,285,1.2000000000000002,0.15
2020,11,23,2,0,0,0,0,25.200000000000003,26.1,1000,287,0.9,0.15
2020,11,23,3,0,0,0,0,25.200000000000003,26,1000,290,0.7000000000000001,0.15
2020,11,23,4,0,0,0,0,25.1,25.8,1000,293,0.5,0.15
2020,11,23,5,0,0,0,0,24.900000000000002,25.700000000000003,1000,296,0.5,0.15
2020,11,23,6,0,0,19,19,24.900000000000002,26.3,1001,296,0.7000000000000001,0.15
2020,11,23,7,0,8,110,113,24.3,27.8,1001,302,1,0.15
2020,11,23,8,0,214,237,350,23.6,29.700000000000003,1002,314,1,0.15
2020,11,23,9,0,725,175,696,23,31.6,1001,338,0.7000000000000001,0.15
2020,11,23,10,0,789,189,871,22.6,33.300000000000004,1001,30,0.6000000000000001,0.15
2020,11,23,11,0,830,191,986,22.1,34.4,1000,77,0.8,0.15
2020,11,23,12,0,208,533,739,21.900000000000002,35,999,92,0.9,0.15
2020,11,23,13,0,830,190,989,21.700000000000003,35.4,998,98,0.9,0.15
2020,11,23,14,0,258,445,670,21.6,35.4,997,100,0.8,0.15
2020,11,23,15,0,66,336,385,21.6,35,997,96,0.5,0.15
2020,11,23,16,0,0,32,32,21.700000000000003,34.1,997,308,0.2,0.15
2020,11,23,17,0,0,12,12,22.400000000000002,33.1,997,287,0.9,0.15
2020,11,23,18,0,0,11,11,24.5,31.3,998,290,1,0.15
2020,11,23,19,0,0,0,0,24.8,29.900000000000002,998,296,1.3,0.15
2020,11,23,20,0,0,0,0,24.3,29.1,999,298,1.8,0.15
2020,11,23,21,0,0,0,0,24.3,28.400000000000002,999,298,2.3000000000000003,0.15
2020,11,23,22,0,0,0,0,24.5,27.900000000000002,999,296,2.3000000000000003,0.15
2020,11,23,23,0,0,0,0,24.700000000000003,27.400000000000002,999,295,2.2,0.15
2020,11,24,0,0,0,0,0,24.700000000000003,27.1,998,297,2.1,0.15
2020,11,24,1,0,0,0,0,24.700000000000003,26.700000000000003,997,300,1.9000000000000001,0.15
2020,11,24,2,0,0,0,0,24.700000000000003,26.5,997,302,1.6,0.15
2020,11,24,3,0,0,0,0,24.700000000000003,26.200000000000003,997,306,1.3,0.15
2020,11,24,4,0,0,0,0,24.6,26,997,309,1,0.15
2020,11,24,5,0,0,0,0,24.6,25.8,997,310,0.8,0.15
2020,11,24,6,0,0,22,22,24.700000000000003,26.8,998,302,1.4000000000000001,0.15
2020,11,24,7,0,430,105,237,24.3,28.900000000000002,999,295,2.1,0.15
2020,11,24,8,0,223,236,353,23.8,31,999,287,2.1,0.15
2020,11,24,9,0,52,318,356,23.3,32.800000000000004,999,281,1.7000000000000002,0.15
2020,11,24,10,0,260,439,663,22.900000000000002,34,999,277,1.2000000000000002,0.15
2020,11,24,11,0,55,455,508,22.6,34.7,998,264,0.8,0.15
2020,11,24,12,0,24,381,405,22.3,35.2,997,250,0.6000000000000001,0.15
2020,11,24,13,0,22,356,376,21.900000000000002,35.1,996,242,0.6000000000000001,0.15
2020,11,24,14,0,3,157,160,21.8,34.5,996,256,0.9,0.15
2020,11,24,15,0,0,110,110,21.900000000000002,33.7,995,275,1.4000000000000001,0.15
2020,11,24,16,0,0,60,60,22.400000000000002,32.9,995,282,2.1,0.15
2020,11,24,17,0,0,24,24,23.400000000000002,31.6,996,286,2.4000000000000004,0.15
2020,11,24,18,0,0,5,5,24.1,29.8,996,286,2.7,0.15
2020,11,24,19,0,0,0,0,24.400000000000002,28.700000000000003,997,283,3.4000000000000004,0.15
2020,11,24,20,0,0,0,0,24.8,28,998,281,3.5,0.15
2020,11,24,21,0,0,0,0,25.200000000000003,27.5,998,279,3.4000000000000004,0.15
2020,11,24,22,0,0,0,0,25.3,27.1,998,279,3.1,0.15
2020,11,24,23,0,0,0,0,25.400000000000002,26.8,998,281,2.7,0.15
2020,11,25,0,0,0,0,0,25.5,26.6,997,282,2.4000000000000004,0.15
2020,11,25,1,0,0,0,0,25.5,26.400000000000002,997,283,2.1,0.15
2020,11,25,2,0,0,0,0,25.5,26.3,996,283,1.8,0.15
2020,11,25,3,0,0,0,0,25.6,26.200000000000003,997,283,1.5,0.15
2020,11,25,4,0,0,0,0,25.700000000000003,26,997,280,1.3,0.15
2020,11,25,5,0,0,0,0,25.700000000000003,26,997,275,1.3,0.15
2020,11,25,6,0,0,22,22,25.8,26.8,998,267,2,0.15
2020,11,25,7,0,129,124,164,25.5,28.5,998,261,2.9000000000000004,0.15
2020,11,25,8,0,671,129,482,24.700000000000003,30.400000000000002,998,255,3.3000000000000003,0.15
2020,11,25,9,0,770,149,701,23.900000000000002,31.8,998,248,3.3000000000000003,0.15
2020,11,25,10,0,486,356,776,23.400000000000002,32.9,998,242,3.1,0.15
2020,11,25,11,0,310,488,785,23,33.7,997,237,2.7,0.15
2020,11,25,12,0,284,518,800,22.8,34.2,996,236,2.3000000000000003,0.15
2020,11,25,13,0,435,436,855,22.700000000000003,34.7,995,234,1.7000000000000002,0.15
2020,11,25,14,0,77,429,496,22.6,34.9,995,229,1.1,0.15
2020,11,25,15,0,134,361,459,22.5,34.5,995,233,0.7000000000000001,0.15
2020,11,25,16,0,44,226,250,22.5,33.9,995,263,0.6000000000000001,0.15
2020,11,25,17,0,23,123,130,23.5,32.9,995,288,0.9,0.15
2020,11,25,18,0,0,19,19,25.5,31,996,294,1,0.15
2020,11,25,19,0,0,0,0,25.6,29.400000000000002,996,295,1.1,0.15
2020,11,25,20,0,0,0,0,25.3,28.6,997,294,1.4000000000000001,0.15
2020,11,25,21,0,0,0,0,25.3,28,997,295,1.4000000000000001,0.15
2020,11,25,22,0,0,0,0,25.400000000000002,27.5,997,297,1.5,0.15
2020,11,25,23,0,0,0,0,25.400000000000002,27,997,300,1.5,0.15
2020,11,26,0,0,0,0,0,25.5,26.6,997,301,1.7000000000000002,0.15
2020,11,26,1,0,0,0,0,25.400000000000002,26.400000000000002,996,301,1.8,0.15
2020,11,26,2,0,0,0,0,25.5,26.200000000000003,996,300,1.6,0.15
2020,11,26,3,0,0,0,0,25.5,26,996,295,1.3,0.15
2020,11,26,4,0,0,0,0,25.5,25.900000000000002,997,289,1.1,0.15
2020,11,26,5,0,0,0,0,25.5,25.900000000000002,997,281,1,0.15
2020,11,26,6,0,86,28,35,26,26.900000000000002,998,270,1.2000000000000002,0.15
2020,11,26,7,0,111,124,158,26,28.400000000000002,999,262,1.9000000000000001,0.15
2020,11,26,8,0,657,134,479,25.400000000000002,29.700000000000003,999,262,2.4000000000000004,0.15
2020,11,26,9,0,763,154,700,25,30.700000000000003,999,259,2.6,0.14
2020,11,26,10,0,819,168,875,24.700000000000003,31.6,998,256,2.7,0.14
2020,11,26,11,0,846,177,986,24.5,32.300000000000004,998,251,2.7,0.14
2020,11,26,12,0,867,171,1029,24.5,32.5,997,249,2.5,0.14
2020,11,26,13,0,98,498,592,24.5,32.6,996,252,2.1,0.14
2020,11,26,14,0,820,170,886,24.5,32.5,995,258,1.8,0.14
2020,11,26,15,0,0,140,140,24.6,32.2,995,267,1.6,0.14
2020,11,26,16,0,0,64,64,24.900000000000002,31.700000000000003,995,279,1.4000000000000001,0.14
2020,11,26,17,0,0,43,43,25.8,30.900000000000002,996,295,1.2000000000000002,0.14
2020,11,26,18,0,0,6,6,26.8,29.3,996,302,0.9,0.14
2020,11,26,19,0,0,0,0,26.400000000000002,28.400000000000002,997,302,1.2000000000000002,0.14
2020,11,26,20,0,0,0,0,26,27.900000000000002,998,301,1.5,0.14
2020,11,26,21,0,0,0,0,25.8,27.6,998,300,1.9000000000000001,0.14
2020,11,26,22,0,0,0,0,25.8,27.3,998,299,2.1,0.14
2020,11,26,23,0,0,0,0,25.8,27,998,300,2.1,0.14
2020,11,27,0,0,0,0,0,25.8,26.700000000000003,997,304,2,0.14
2020,11,27,1,0,0,0,0,25.900000000000002,26.5,997,309,1.7000000000000002,0.14
2020,11,27,2,0,0,0,0,26,26.3,997,314,1.4000000000000001,0.14
2020,11,27,3,0,0,0,0,26,26.3,997,315,1.2000000000000002,0.14
2020,11,27,4,0,0,0,0,26,26.200000000000003,998,312,1.1,0.14
2020,11,27,5,0,0,0,0,26,26.200000000000003,998,308,1,0.14
2020,11,27,6,0,0,23,23,26.400000000000002,26.8,999,305,1,0.14
2020,11,27,7,0,142,123,167,26.3,28.1,999,300,1.4000000000000001,0.14
2020,11,27,8,0,37,212,232,25.5,29.400000000000002,1000,282,1.3,0.14
2020,11,27,9,0,112,347,427,24.200000000000003,30.8,1000,245,1,0.14
2020,11,27,10,0,208,445,625,23.3,32.1,1000,184,0.8,0.14
2020,11,27,11,0,459,427,866,22.8,33.1,999,128,1.2000000000000002,0.14
2020,11,27,12,0,363,487,846,22.6,33.6,998,107,1.3,0.14
2020,11,27,13,0,281,500,770,22.5,34,997,87,1.2000000000000002,0.14
2020,11,27,14,0,258,446,672,22.400000000000002,34,997,68,1.1,0.14
2020,11,27,15,0,126,360,453,22.400000000000002,33.800000000000004,996,50,1.1,0.14
2020,11,27,16,0,654,143,501,22.6,33.5,996,36,1.1,0.14
2020,11,27,17,0,492,103,265,23.3,32.7,996,22,0.9,0.14
2020,11,27,18,0,153,37,52,25.5,30.700000000000003,997,2,0.8,0.14
2020,11,27,19,0,0,0,0,25.200000000000003,29.200000000000003,998,344,0.9,0.14
2020,11,27,20,0,0,0,0,24.700000000000003,28.5,998,334,1.2000000000000002,0.14
2020,11,27,21,0,0,0,0,24.400000000000002,28,998,328,1.5,0.14
2020,11,27,22,0,0,0,0,24.400000000000002,27.700000000000003,998,323,1.8,0.14
2020,11,27,23,0,0,0,0,24.6,27.400000000000002,998,319,1.9000000000000001,0.14
2020,11,28,0,0,0,0,0,24.8,27.1,998,317,1.9000000000000001,0.14
2020,11,28,1,0,0,0,0,25,26.8,997,320,1.7000000000000002,0.14
2020,11,28,2,0,0,0,0,25.1,26.5,997,323,1.4000000000000001,0.14
2020,11,28,3,0,0,0,0,25.200000000000003,26.3,997,326,1.2000000000000002,0.14
2020,11,28,4,0,0,0,0,25.200000000000003,26.1,998,327,1,0.14
2020,11,28,5,0,0,0,0,25.200000000000003,25.900000000000002,999,327,0.9,0.14
2020,11,28,6,0,116,27,36,25.5,27,999,323,1.2000000000000002,0.14
2020,11,28,7,0,509,88,243,25.200000000000003,29,1000,317,1.8,0.14
2020,11,28,8,0,699,118,485,24.400000000000002,30.900000000000002,1000,312,1.7000000000000002,0.14
2020,11,28,9,0,811,131,710,23.8,32.2,1000,312,1.4000000000000001,0.16
2020,11,28,10,0,856,147,885,23.6,33,1000,317,1,0.16
2020,11,28,11,0,55,455,508,23.5,33.7,999,333,0.7000000000000001,0.16
2020,11,28,12,0,877,168,1036,23.200000000000003,34.1,999,356,0.4,0.16
2020,11,28,13,0,202,514,708,22.700000000000003,34.1,998,6,0,0.16
2020,11,28,14,0,12,250,261,22.5,33.7,997,195,0.30000000000000004,0.16
2020,11,28,15,0,63,337,383,22.6,33.300000000000004,997,224,0.7000000000000001,0.16
2020,11,28,16,0,0,40,40,23.3,32.5,997,241,1.1,0.16
2020,11,28,17,0,0,28,28,24.1,31.5,997,249,1.4000000000000001,0.16
2020,11,28,18,0,0,5,5,25.5,29.400000000000002,997,252,1.2000000000000002,0.16
2020,11,28,19,0,0,0,0,25.200000000000003,28.3,998,253,1.4000000000000001,0.16
2020,11,28,20,0,0,0,0,25,27.8,998,253,1.5,0.16
2020,11,28,21,0,0,0,0,25.1,27.400000000000002,999,255,1.4000000000000001,0.16
2020,11,28,22,0,0,0,0,25.3,27.1,999,257,1.1,0.16
2020,11,28,23,0,0,0,0,25.5,26.900000000000002,999,258,0.9,0.16
2020,11,29,0,0,0,0,0,25.400000000000002,26.6,998,260,0.8,0.16
2020,11,29,1,0,0,0,0,25.200000000000003,26.200000000000003,997,263,0.8,0.16
2020,11,29,2,0,0,0,0,25,25.900000000000002,997,263,0.8,0.16
2020,11,29,3,0,0,0,0,24.900000000000002,25.6,996,260,0.8,0.16
2020,11,29,4,0,0,0,0,24.700000000000003,25.5,997,256,0.7000000000000001,0.16
2020,11,29,5,0,0,0,0,24.5,25.5,997,245,0.6000000000000001,0.16
2020,11,29,6,0,115,27,35,24.8,26.3,998,216,0.6000000000000001,0.16
2020,11,29,7,0,501,89,241,24.1,28.700000000000003,999,186,0.6000000000000001,0.16
2020,11,29,8,0,690,122,483,22.700000000000003,31.5,999,145,1,0.16
2020,11,29,9,0,789,142,704,22.3,33.4,999,135,1.5,0.16
2020,11,29,10,0,842,157,881,22.200000000000003,34.9,999,130,1.7000000000000002,0.16
2020,11,29,11,0,866,169,995,22,35.9,998,126,1.7000000000000002,0.16
2020,11,29,12,0,47,461,507,21.8,36.6,997,124,1.7000000000000002,0.16
2020,11,29,13,0,918,133,1017,21.700000000000003,36.9,996,117,1.7000000000000002,0.16
2020,11,29,14,0,896,128,912,21.5,36.9,995,103,1.5,0.16
2020,11,29,15,0,21,275,291,21.200000000000003,36.6,994,79,1.3,0.16
2020,11,29,16,0,0,33,33,21.200000000000003,35.800000000000004,994,31,1.2000000000000002,0.16
2020,11,29,17,0,0,32,32,22.400000000000002,34.4,994,345,1.6,0.16
2020,11,29,18,0,0,5,5,24.5,31.5,995,328,1.7000000000000002,0.16
2020,11,29,19,0,0,0,0,24.400000000000002,29.8,996,317,2.6,0.16
2020,11,29,20,0,0,0,0,24.8,28.900000000000002,997,311,3.1,0.16
2020,11,29,21,0,0,0,0,25.400000000000002,28.1,998,310,2.8000000000000003,0.16
2020,11,29,22,0,0,0,0,25.700000000000003,27.6,998,313,2.5,0.16
2020,11,29,23,0,0,0,0,25.8,27.1,998,321,2.1,0.16
2020,11,30,0,0,0,0,0,25.8,26.700000000000003,998,329,1.7000000000000002,0.16
2020,11,30,1,0,0,0,0,25.700000000000003,26.5,997,336,1.4000000000000001,0.16
2020,11,30,2,0,0,0,0,25.6,26.200000000000003,997,340,1.2000000000000002,0.16
2020,11,30,3,0,0,0,0,25.400000000000002,26,997,339,1.1,0.16
2020,11,30,4,0,0,0,0,25.3,25.8,998,335,1.1,0.16
2020,11,30,5,0,0,0,0,25.200000000000003,25.700000000000003,998,332,1,0.16
2020,11,30,6,0,0,16,16,25.6,26.700000000000003,999,331,1.5,0.16
2020,11,30,7,0,523,84,242,25.200000000000003,28.6,999,331,2.3000000000000003,0.16
2020,11,30,8,0,709,115,485,24.5,30.5,1000,332,2.4000000000000004,0.16
2020,11,30,9,0,127,348,438,24,32,1000,335,2.1,0.16
2020,11,30,10,0,839,158,879,23.700000000000003,33.1,999,336,1.8,0.16
2020,11,30,11,0,117,500,611,23.400000000000002,33.9,999,334,1.4000000000000001,0.16
2020,11,30,12,0,877,169,1035,23.1,34.5,998,327,1.1,0.16
2020,11,30,13,0,16,299,314,22.8,34.6,997,312,0.8,0.16
2020,11,30,14,0,859,149,901,22.6,34.5,996,293,0.9,0.16
2020,11,30,15,0,0,51,51,22.5,34.1,996,283,1.1,0.16
2020,11,30,16,0,0,80,80,22.6,33.300000000000004,996,283,1.7000000000000002,0.16
2020,11,30,17,0,0,13,13,23.200000000000003,32.1,996,285,2.2,0.16
2020,11,30,18,0,0,6,6,24.200000000000003,30,997,288,2.2,0.16
2020,11,30,19,0,0,0,0,24.3,28.8,997,289,2.9000000000000004,0.16
2020,11,30,20,0,0,0,0,24.8,28.1,998,290,2.8000000000000003,0.16
2020,11,30,21,0,0,0,0,25.200000000000003,27.700000000000003,999,291,2.4000000000000004,0.16
2020,11,30,22,0,0,0,0,25.5,27.3,999,294,2,0.16
2020,11,30,23,0,0,0,0,25.700000000000003,27,999,298,1.7000000000000002,0.16
2020,12,1,0,0,0,0,0,25.700000000000003,26.8,999,302,1.4000000000000001,0.16
2020,12,1,1,0,0,0,0,25.8,26.6,998,307,1.1,0.16
2020,12,1,2,0,0,0,0,25.8,26.400000000000002,998,313,0.9,0.16
2020,12,1,3,0,0,0,0,25.8,26.3,998,322,0.8,0.16
2020,12,1,4,0,0,0,0,25.700000000000003,26.200000000000003,999,332,0.7000000000000001,0.16
2020,12,1,5,0,0,0,0,25.6,26.1,999,341,0.6000000000000001,0.16
2020,12,1,6,0,116,27,34,25.8,26.6,1000,351,0.8,0.16
2020,12,1,7,0,340,105,208,25.6,27.6,1000,357,1.1,0.16
2020,12,1,8,0,189,235,333,25.1,28.8,1001,0,1.1,0.16
2020,12,1,9,0,213,347,498,24.200000000000003,29.900000000000002,1001,16,1.1,0.16
2020,12,1,10,0,30,351,376,23.900000000000002,30.8,1001,35,1.1,0.16
2020,12,1,11,0,104,495,594,23.8,31.5,1000,52,1.1,0.16
2020,12,1,12,0,256,524,777,23.900000000000002,31.8,999,68,1,0.16
2020,12,1,13,0,356,475,818,23.900000000000002,31.8,998,86,1,0.16
2020,12,1,14,0,335,428,722,23.900000000000002,31.6,997,109,0.8,0.16
2020,12,1,15,0,254,358,545,24,31.400000000000002,997,133,0.8,0.16
2020,12,1,16,0,199,253,363,24.3,31,997,150,0.7000000000000001,0.16
2020,12,1,17,0,286,128,224,24.900000000000002,30.5,997,166,0.5,0.16
2020,12,1,18,0,158,36,53,24.700000000000003,29.900000000000002,998,150,0.1,0.16
2020,12,1,19,0,0,0,0,26.200000000000003,28.8,999,353,0.5,0.16
2020,12,1,20,0,0,0,0,26.3,27.900000000000002,999,350,0.8,0.16
2020,12,1,21,0,0,0,0,25.700000000000003,27.400000000000002,999,351,1.3,0.16
2020,12,1,22,0,0,0,0,25.5,27,999,354,1.8,0.16
2020,12,1,23,0,0,0,0,25.5,26.6,999,355,2.1,0.16
2020,12,2,0,0,0,0,0,25.700000000000003,26.3,999,350,1.8,0.16
2020,12,2,1,0,0,0,0,25.8,26.1,998,341,1.5,0.16
2020,12,2,2,0,0,0,0,25.900000000000002,26.1,997,338,1.3,0.16
2020,12,2,3,0,0,0,0,26,26,998,1,0.9,0.16
2020,12,2,4,0,0,0,0,25.8,26,999,22,1,0.16
2020,12,2,5,0,0,0,0,25.700000000000003,26,1000,19,0.8,0.16
2020,12,2,6,0,69,24,29,25.900000000000002,26.1,1000,355,0.5,0.16
2020,12,2,7,0,290,110,197,25.3,26.8,1001,344,0.7000000000000001,0.16
2020,12,2,8,0,461,186,426,24.1,28.1,1001,6,0.9,0.16
2020,12,2,9,0,552,246,637,22.5,29.900000000000002,1001,32,1.4000000000000001,0.16
2020,12,2,10,0,412,384,737,22.1,31.400000000000002,1000,52,1.8,0.16
2020,12,2,11,0,337,482,802,22.200000000000003,32.800000000000004,1000,67,2.3000000000000003,0.16
2020,12,2,12,0,333,506,834,22.3,33.800000000000004,999,73,2.6,0.16
2020,12,2,13,0,263,505,758,22.3,34.4,998,72,2.6,0.16
2020,12,2,14,0,263,448,678,22.3,34.4,997,69,2.5,0.16
2020,12,2,15,0,447,303,632,22.3,33.9,997,66,2.2,0.16
2020,12,2,16,0,270,245,394,22.5,33.2,997,66,1.7000000000000002,0.16
2020,12,2,17,0,213,136,208,22.900000000000002,32.1,998,61,1.2000000000000002,0.16
2020,12,2,18,0,0,31,31,25,30.5,999,54,0.7000000000000001,0.16
2020,12,2,19,0,0,0,0,26.200000000000003,29.400000000000002,999,41,0.6000000000000001,0.16
2020,12,2,20,0,0,0,0,25.900000000000002,28.700000000000003,1000,39,0.8,0.16
2020,12,2,21,0,0,0,0,25.400000000000002,28,1001,40,1,0.16
2020,12,2,22,0,0,0,0,25.3,27.400000000000002,1001,40,1,0.16
2020,12,2,23,0,0,0,0,25.400000000000002,26.900000000000002,1000,37,0.8,0.16
2020,12,3,0,0,0,0,0,25.400000000000002,26.5,999,36,0.6000000000000001,0.16
2020,12,3,1,0,0,0,0,25.3,26.1,999,43,0.6000000000000001,0.16
2020,12,3,2,0,0,0,0,25.1,25.8,998,53,0.6000000000000001,0.16
2020,12,3,3,0,0,0,0,24.8,25.6,998,64,0.6000000000000001,0.16
2020,12,3,4,0,0,0,0,24.6,25.3,999,80,0.6000000000000001,0.16
2020,12,3,5,0,0,0,0,24.6,24.900000000000002,999,100,0.7000000000000001,0.16
2020,12,3,6,0,0,23,23,25,25.8,1000,115,1.3,0.16
2020,12,3,7,0,208,117,179,25,27.6,1000,107,1.9000000000000001,0.16
2020,12,3,8,0,541,164,444,24.5,29.900000000000002,1001,99,2.5,0.16
2020,12,3,9,0,857,108,715,24.1,31.8,1001,94,3,0.16
2020,12,3,10,0,908,115,892,23.6,33.4,1000,87,3.3000000000000003,0.16
2020,12,3,11,0,406,441,827,23.3,34.7,999,79,3.6,0.16
2020,12,3,12,0,189,533,720,22.900000000000002,35.5,998,71,3.8000000000000003,0.16
2020,12,3,13,0,411,445,841,22.700000000000003,35.9,997,63,3.9000000000000004,0.16
2020,12,3,14,0,19,311,328,22.700000000000003,35.800000000000004,996,52,3.9000000000000004,0.16
